Precio_H1,Precio_H2,Precio_H3,Precio_H4,Precio_H5,Precio_H6,Precio_H7,Precio_H8,Precio_H9,Precio_H10,Precio_H11,Precio_H12,Precio_H13,Precio_H14,Precio_H15,Precio_H16,Precio_H17,Precio_H18,Precio_H19,Precio_H20,Precio_H21,Precio_H22,Precio_H23,Precio_H24,FV_H1,FV_H2,FV_H3,FV_H4,FV_H5,FV_H6,FV_H7,FV_H8,FV_H9,FV_H10,FV_H11,FV_H12,FV_H13,FV_H14,FV_H15,FV_H16,FV_H17,FV_H18,FV_H19,FV_H20,FV_H21,FV_H22,FV_H23,FV_H24,Demanda_H1,Demanda_H2,Demanda_H3,Demanda_H4,Demanda_H5,Demanda_H6,Demanda_H7,Demanda_H8,Demanda_H9,Demanda_H10,Demanda_H11,Demanda_H12,Demanda_H13,Demanda_H14,Demanda_H15,Demanda_H16,Demanda_H17,Demanda_H18,Demanda_H19,Demanda_H20,Demanda_H21,Demanda_H22,Demanda_H23,Demanda_H24,SOC_Final_H1,SOC_Final_H2,SOC_Final_H3,SOC_Final_H4,SOC_Final_H5,SOC_Final_H6,SOC_Final_H7,SOC_Final_H8,SOC_Final_H9,SOC_Final_H10,SOC_Final_H11,SOC_Final_H12,SOC_Final_H13,SOC_Final_H14,SOC_Final_H15,SOC_Final_H16,SOC_Final_H17,SOC_Final_H18,SOC_Final_H19,SOC_Final_H20,SOC_Final_H21,SOC_Final_H22,SOC_Final_H23,SOC_Final_H24
40.53921629,31.8492313,30.83202196,42.15615274,51.18495959,68.48740703,70.50460885,70.30614838,75.54612975,78.62489553,68.05586371,71.57171969,77.79890649,74.11178903,58.32319608,43.56983118,50.18296437,46.0257193,42.75110471,24.88087324,33.24569964,30.01334618,32.69261182,24.85189983,0,0,0,0,0,0,0.30528367,0.620151746,0.331622677,1.316522182,1.239217391,1.58610248,1.249377479,1.173598084,1.119685204,0.608672918,0.320606517,0.113485508,0,0,0,0,0,0,1.836992735,1.882705809,2.111311576,2.270009037,2.004594742,1.837241618,1.387990701,1.502861161,1.070486493,1.483198147,1.644424182,1.874688812,2.167179653,2.314340271,2.312268808,1.852078743,1.811788368,1.844857762,1.774904692,1.054191722,1.514085004,1.10721073,1.399131337,1.788696212,0.49999999,0.648000003,1.000000007,1.000000009,1.000000009,1.000000005,1.000000003,1.000000004,0.999999996,0.318182178,0.31818218,0.318182181,0.199999996,0.199999991,0.199999991,0.199999998,0.199999994,0.199999993,0.199999991,0.497262137,0.200001356,0.200001356,0.200001252,0.49999999
24.60986525,32.04203004,25.32472961,46.67072842,38.53989979,48.13964936,58.16118967,66.75099963,67.95046852,70.48549913,73.08406828,79.45334627,81.91015525,84.568464,81.22386042,78.49284078,81.46105822,52.87007444,52.69424218,50.3603762,51.90926619,35.96826317,27.96350329,26.95244383,0,0,0,0,0,0,0.512133605,0.866795244,0.963056774,1.169917248,1.294140294,0.292398813,1.326624113,0.911813062,1.120956248,0.732477598,0.248609889,0.01626302,0,0,0,0,0,0,1.898311778,1.923380492,2.111044626,2.11967721,1.819525355,1.515133598,1.391799205,1.290531004,1.454147852,1.057257099,1.264296547,1.818200879,1.740097165,1.852625505,1.960373586,1.888939083,1.774849308,1.963498449,1.339216276,1.366970773,1.048467703,1.635329092,1.421132644,1.967625849,0.851999991,0.851999982,1.000000009,0.999999997,1.000000007,1.000000008,1.000000008,1.000000006,1.000000007,1.000000007,1.000000008,1.000000001,0.881818401,0.200000206,0.200000181,0.20000018,0.199999991,0.199999993,0.199999994,0.199999995,0.199999991,0.199999993,0.200000033,0.49999999
26.31027396,38.82704943,32.77360614,36.95960677,39.52187224,41.84287965,49.57761837,30.00219604,55.31502821,48.39875725,47.34390686,71.97836206,79.87047648,82.70856756,69.97114389,78.29149557,74.14119427,79.06836839,71.94608338,67.12910877,73.16665952,73.77571848,46.90068807,50.04529805,0,0,0,0,0,0,1.586507133,3.140886328,4.364746293,5.38190388,5.847406053,6.247504516,6.016368365,5.357365635,4.47676924,3.136131595,1.670790146,0.115804551,0,0,0,0,0,0,1.70640302,2.06317547,1.999111113,2.072100269,1.615039038,1.876841385,1.545623117,1.091066753,1.473909518,1.588960526,1.692502749,1.781774491,2.191718569,1.929392301,2.245172125,2.234668388,2.068016753,1.853337998,1.264206927,1.538455787,1.414078395,1.594815983,1.5525655,1.636440807,0.852000018,0.852000019,0.999999998,1.000000001,1.000000004,1.000000005,0.64799999,1.000000008,0.999999999,1.000000003,1.000000009,1.000000008,0.881818296,0.200000101,0.200000103,0.200000096,0.200000096,0.199999998,0.2,0.200000002,0.200000001,0.199999991,0.499999985,0.49999999
53.04464624,27.46128254,35.36421024,36.94710113,37.2878739,25.84925847,38.56292909,29.92453625,51.47741096,63.23178145,66.45322067,51.33634188,60.37380631,72.67540676,67.3843827,85.12647429,70.85586905,71.0983902,65.44859617,74.35627709,71.52242744,47.09247598,46.95423799,54.12625475,0,0,0,0,0,0,0.05683352,0.583780031,1.081315088,1.437843835,1.218271565,1.469162761,1.401660595,0.372627264,1.022041963,0.673843619,0.055893168,0.022085356,0,0,0,0,0,0,2.071642947,2.034535378,2.363194278,1.780602811,1.645760825,1.792715545,1.251719423,1.276702606,1.089926127,1.536491036,1.67899593,1.582606879,2.185857041,2.307816449,2.113922577,2.126448734,2.189006106,1.450575823,1.333057484,1.643074101,1.284322346,1.131279834,1.310778441,1.525949413,0.199999991,0.552000005,0.552000006,0.552000004,0.552,0.904000016,0.903999979,1.000000009,1.000000009,1.000000003,0.957011779,1.000000005,1.000000007,0.999999985,0.999999987,0.318181786,0.318181786,0.318181785,0.318181787,0.199999998,0.199999991,0.311984578,0.499999988,0.49999999
33.92131982,28.7291373,24.78387696,52.99751906,46.54334554,38.19516293,68.28685081,71.62021184,63.87834672,73.51960534,79.411855,69.49195735,93.37919824,80.85361631,81.30156938,75.8301426,66.4967639,61.10384803,55.5711265,42.76898672,48.56585718,43.31135277,27.9084614,32.40800238,0,0,0,0,0,0,1.34267938,3.137453168,1.272294158,5.378465852,5.889568252,6.113022894,6.049988719,5.436229041,4.482317289,3.170640307,0.616657761,0,0,0,0,0,0,0,2.002328351,1.923224822,2.004381178,1.757983302,2.138656807,1.529605347,1.617671898,1.366558537,1.210490528,1.63256599,1.650667551,1.630487931,1.636765616,1.886069667,2.083310899,2.09927323,2.038612843,1.758252479,1.548880983,1.448659779,1.478439782,1.245154871,1.37500741,1.455010495,0.500000001,0.647999993,1.000000009,0.647999993,0.647999995,1.000000009,1.000000006,1.000000003,1.000000006,1.000000006,0.999999988,0.99999999,0.31818179,0.318181747,0.199999993,0.199999991,0.199999992,0.199999992,0.199999992,0.199999996,0.199999993,0.199999991,0.499999988,0.49999999
39.91215342,35.99300229,38.1325164,32.87493685,45.44004043,38.86403841,40.56897955,48.48158794,63.02467423,57.62044795,71.85487193,67.60380294,84.07688129,73.74606106,92.20958708,76.0884876,85.56668159,53.42026769,51.33143141,55.51617806,54.77017027,59.46046641,40.51112704,31.61404077,0,0,0,0,0,0,1.010829263,1.896547413,2.571614161,2.943869379,3.397879858,1.057244066,3.430041818,3.080609215,2.498266895,1.721741198,0.987982076,0.05044302,0,0,0,0,0,0,1.98742887,1.936755125,2.34803228,2.325187945,1.829223255,1.881384496,1.648658838,1.491360253,1.550550496,1.063429137,1.503798335,1.722559975,1.974343438,1.804521161,2.346947318,2.180974438,1.747150871,1.59593493,1.625094328,1.310808415,1.294856531,1.319681251,1.521171336,1.894475472,0.500000003,0.647999974,0.64799998,0.999999996,0.999999994,1.000000002,1.000000007,1.000000009,1.000000006,1.000000008,1.000000007,1.000000009,0.999999982,0.999999984,0.318181785,0.318181787,0.199999991,0.199999995,0.199999999,0.200000001,0.200000003,0.199999991,0.199999993,0.49999999
43.03168294,14.72277682,30.48975152,37.19483495,28.19970875,41.91059603,38.59728959,50.73542885,63.94384566,56.62080371,85.07105303,95.08666037,91.5060769,87.83899188,70.04585038,79.81462628,76.16413758,72.33664732,68.13765121,57.23550773,49.27940356,44.04693746,37.60972208,35.07265613,0,0,0,0,0,0,1.479702282,1.131522338,4.503484678,5.455060371,5.959733387,6.123880547,6.13873866,5.551331438,4.689288297,3.118831292,1.522612046,0,0,0,0,0,0,0,1.606229267,2.331323403,2.034110992,2.002998878,2.024040384,1.67127688,1.666655405,1.588763323,1.444974148,1.139642432,1.244412919,1.503654306,2.081686392,1.977158349,1.961730209,2.159801614,2.132820812,1.80895543,1.666804901,1.438405984,1.530979355,1.358564536,1.751444383,1.490063128,0.199999994,0.552000013,0.647999994,0.647999993,1.000000007,1.000000005,1.000000008,1.000000009,1.000000006,1.000000009,1.000000007,0.31818181,0.199999995,0.199999991,0.199999994,0.199999993,0.199999993,0.199999992,0.199999991,0.199999992,0.199999993,0.199999994,0.200000003,0.49999999
29.62356731,18.99579545,45.3762946,34.10483928,39.21931301,59.34584718,68.2694649,40.81628572,66.1907854,65.457038,83.76603586,75.31770193,86.32446629,76.73679057,84.65013551,76.75549569,81.52760473,66.94546439,53.08106457,52.18096981,54.7017125,57.21291722,35.06619577,34.28029058,0,0,0,0,0,0,0.523712932,3.106622984,4.581033752,5.451063324,6.117684801,6.112269806,1.901074418,5.446814001,1.315508605,0.913410582,1.566293203,0.094366723,0,0,0,0,0,0,1.763836495,1.748031729,1.817076289,1.842330968,1.957782378,1.414836652,1.316174382,1.641787079,1.348890371,1.463862861,1.538101612,1.826986997,1.781101885,2.02468907,1.981573617,1.813618106,1.981499731,1.441130904,1.732499325,1.222753001,1.529769606,1.553267983,1.345078538,1.550770144,0.647999989,1.000000008,0.648001551,1.000000005,1.000000009,1.000000008,0.647999987,1.000000006,1.000000006,1.000000009,0.999999958,0.99999996,0.318181773,0.318181774,0.200000001,0.200000003,0.199999991,0.199999992,0.199999996,0.199999999,0.2,0.199999991,0.200000071,0.49999999
34.07828535,38.13319519,33.58365672,52.68526385,70.95871779,68.21741703,69.55687136,77.40144364,72.97722687,73.41677785,74.18692976,79.58599722,68.15267974,65.91291632,83.17732107,62.65703063,47.74011432,44.34802626,37.99021768,38.37809312,44.33984285,19.89623079,24.76244485,25.0575648,0,0,0,0,0,0,1.502381684,0.98343176,1.304249306,5.46096419,1.831527235,6.347156944,6.082870098,1.732479823,4.379652464,3.220432921,0.45453164,0,0,0,0,0,0,0,1.664477238,2.108296821,1.85662966,2.198393443,2.133849549,1.988078353,1.353638904,1.277577194,1.379535163,1.530195943,1.342760195,1.776333889,1.73049167,1.78783305,2.114363291,2.293313498,2.01258764,1.901958911,1.692334762,1.398395966,1.578274058,1.403001387,1.297526836,1.436064907,0.648000541,0.648000545,1.000000009,1.000000009,1.000000003,1.000000004,1.000000006,0.999999979,0.999999979,0.99999998,0.999999981,0.881818181,0.881818184,0.881818188,0.199999991,0.199999991,0.199999993,0.199999994,0.2,0.200000005,0.199999991,0.499999998,0.499999995,0.49999999
38.9178301,31.93655579,32.25377253,19.01128592,42.526573,21.55794616,51.23679866,50.12604219,55.27299562,66.55781597,53.72499891,63.21998366,76.99139984,86.12461125,81.29960167,79.9600628,81.21031554,79.41441349,69.29271681,76.24914559,56.65113748,58.26360316,45.94639937,50.99159214,0,0,0,0,0,0,0.712287254,3.921945297,5.388083855,6.625378091,7.413964539,7.572672829,7.632880137,6.544632436,5.393181494,3.958667979,0.631350676,0,0,0,0,0,0,0,1.947770859,2.175878896,2.151509741,2.062660324,1.72134298,1.817179815,1.401137998,1.175231292,1.009458365,1.334402738,1.512878712,1.830120462,1.809526013,1.989624294,2.259571617,1.75916814,1.741423653,1.905754643,1.231753287,1.383077901,1.380838273,1.641268796,1.334356902,1.974706038,0.499999999,0.647999759,0.647999963,0.999999982,0.64799999,1.000000009,1.000000005,1.000000007,1.000000008,0.999999995,1.000000006,1.000000008,1.000000005,0.318181806,0.227384618,0.227384611,0.200000006,0.199999997,0.199999999,0.199999991,0.199999994,0.199999995,0.499999987,0.49999999
58.55221329,58.95001516,54.59031991,29.69628977,27.90623819,43.69077232,23.13540126,43.43678383,27.88276997,39.71290774,41.15027101,51.76795146,73.7286193,73.66515188,76.75572041,68.24090057,70.87624379,86.87982188,72.54790747,70.25912696,68.27537867,81.67233715,72.82862561,67.33658664,0,0,0,0,0,0,0.570079329,3.102827938,4.602547055,5.35548046,5.944866412,1.745735861,6.041150738,5.388942311,4.574275057,3.115715672,1.69484116,0.236695172,0,0,0,0,0,0,2.135197116,2.319180302,1.987809032,1.917685541,2.154852338,1.845954569,1.570629424,1.162801617,1.006044032,1.245092131,1.741675351,1.501029591,2.087067541,1.956541954,1.844908756,2.276143755,1.71671244,1.722334263,1.774929562,1.289581279,1.287493862,1.334056667,1.578740771,1.754694445,0.491259815,0.199999995,0.199999991,0.552000007,0.904000024,0.509805217,0.861805235,0.647999987,1.000000004,1.000000006,1.000000009,1.000000009,1.000000004,1.000000004,1.000000003,1.000000006,1.000000009,0.499999952,0.499999956,0.49999996,0.499999968,0.499999969,0.499999972,0.49999999
22.72197795,23.68337504,12.55853699,54.43649296,47.44377118,45.14401845,61.6980343,68.57367944,58.36922568,66.84650467,64.72248954,100.5766591,81.59143512,76.78728915,72.41979147,68.65620594,67.57262392,53.84318888,53.2438342,49.34396791,46.47072006,42.69502554,38.90411963,21.4393528,0,0,0,0,0,0,1.565236647,3.178700465,4.458933043,1.495871545,6.039233142,6.444362843,2.005820031,5.29676791,4.466817574,3.227727375,1.685424641,0,0,0,0,0,0,0,1.768292392,1.931479995,2.107364771,2.321462398,1.748527212,1.574520909,1.439414458,1.553231881,1.33507834,1.601095379,1.774045485,1.502917077,2.036793151,1.919846782,1.873964545,2.162955723,1.97410767,1.930138638,1.619734046,1.103492369,1.158116324,1.364102878,1.740362904,1.65206384,0.647999977,0.647999991,1.00000001,0.999999995,0.999999998,1.000000008,1.000000008,1.000000001,1.000000004,1.000000006,1.000000009,0.318181808,0.199999994,0.199999992,0.199999993,0.199999993,0.199999991,0.199999993,0.199999993,0.199999993,0.199999993,0.199999993,0.199999991,0.49999999
33.02059681,25.94854289,21.49211182,42.68249226,47.40388588,65.79592956,68.2447967,73.97217572,78.0170628,75.78602803,75.94628272,90.63984084,78.29489257,87.03048072,61.51089383,55.98299117,50.62742559,35.88484291,54.16610728,57.49952676,19.79106703,37.85536254,31.58737291,30.80442639,0,0,0,0,0,0,0.211183245,0.853153461,0.947939205,1.258667758,1.223079782,1.435397942,1.305407799,1.102382455,0.424214153,0.232945189,0.129050802,0.121787851,0,0,0,0,0,0,1.659658416,2.345981213,2.332891193,1.942227041,1.879025861,1.649130703,1.477659233,1.064529489,1.358006484,1.580029967,1.544415811,1.911275499,1.953704371,2.298528714,2.006980678,2.323100093,1.992387609,1.552351696,1.564579503,1.189097192,1.386515363,1.373657314,1.559107902,1.961795505,0.499999989,0.647999992,1.000000009,1.000000008,1.000000009,1.000000007,1.000000008,1.000000007,1.000000005,1.000000006,1.000000008,0.318181811,0.318181813,0.199999991,0.199999992,0.199999993,0.199999996,0.552000014,0.552000013,0.199999991,0.552000009,0.499999979,0.499999983,0.49999999
23.5100146,19.77870887,33.69831504,36.34241094,54.74745095,55.62417026,54.33430665,67.84464591,80.39458842,73.86132675,87.92606198,94.94290332,86.37539583,58.37437663,58.01262611,76.06903793,42.83083418,46.48036882,38.63398198,54.41983846,30.93348216,41.01269697,27.38374595,16.32303704,0,0,0,0,0,0,1.705534092,3.290476301,4.493828276,5.492751506,6.055084204,1.819499157,5.899684591,1.599382464,1.41275425,3.086572823,1.653222763,0,0,0,0,0,0,0,1.626182021,1.793849995,1.930145576,2.023970327,1.864789754,1.498889495,1.651950782,1.249201965,1.49765999,1.391615447,1.488015414,1.645828063,2.168437952,1.971904408,2.098168636,2.007322924,1.617797421,1.42863936,1.26265841,1.211478858,1.222981259,1.088707327,1.353254256,1.620436699,0.647999992,1.000000008,1.000000008,1.000000009,1.000000006,1.000000007,1.000000008,1.000000009,1.000000005,1.000000008,0.881818207,0.200000007,0.199999991,0.279158583,0.557279784,0.199999991,0.200000017,0.20000002,0.552000035,0.199999991,0.484249532,0.199999991,0.199999991,0.499999991
45.92442768,26.3845282,44.18968298,26.9225916,28.35366737,31.78319879,37.42909129,38.20196026,54.76826893,60.6876762,69.20705472,60.827998,74.77353656,90.56856389,69.34314274,82.93853758,79.03429338,70.28613474,77.1228635,66.58856411,49.99203552,43.49017798,40.61020324,43.06219108,0,0,0,0,0,0,0.967703998,0.414259329,2.287308187,3.050426554,0.977639459,3.320171933,3.563605902,3.105460149,2.370369888,1.795569585,0.901027966,0,0,0,0,0,0,0,1.730703993,1.759779379,1.874331359,2.223283375,1.606721986,1.86192921,1.318811776,1.610069929,1.222538414,1.569590021,1.741496428,1.94608176,2.010084989,2.154358019,2.380458712,2.311255238,2.106709026,1.7431147,1.739742316,1.404345953,1.300894588,1.280835575,1.536756857,1.437818611,0.199999997,0.552000015,0.199999995,0.552000012,0.904000028,1.000000003,1.000000005,1.000000009,1.000000008,1.000000008,1.000000005,1.000000008,1.000000008,0.318181808,0.318181812,0.199999998,0.199999996,0.199999998,0.199999991,0.199999991,0.199999993,0.200000001,0.499999984,0.49999999
17.2757328,32.78157571,57.47059394,61.50387109,61.52177961,59.62298997,59.40200287,76.96561109,74.60177167,81.99430679,87.70280808,68.57866757,75.58541317,59.29407521,61.9790724,64.34086873,57.00671847,43.01434846,27.97421251,46.09856323,25.63902833,24.82671879,31.65584434,34.58016867,0,0,0,0,0,0,2.146172296,3.926904601,5.576503216,6.554129,7.464249134,2.319025485,7.370170479,6.684901232,5.373454394,3.87136856,2.083890013,0,0,0,0,0,0,0,1.935883761,1.780502,2.323785398,1.890434131,2.064825701,1.689636121,1.446683115,1.226374275,1.218568441,1.217749861,1.340450714,1.796138306,1.693395415,2.038771438,2.118363796,1.798259153,1.934388904,1.963159174,1.346802818,1.372533261,1.144991725,1.560591662,1.458191678,1.963575615,0.852000019,1.000000009,1.000000007,1.000000005,1.000000005,1.000000007,1.000000009,1.000000003,1.000000004,0.881818192,0.199999993,0.199999996,0.199999992,0.199999994,0.199999995,0.199999992,0.199999991,0.199999993,0.552000011,0.199999991,0.551999731,0.903999738,0.903999738,0.49999999
31.64644499,33.24411509,31.8324049,24.32164136,36.87649169,26.32297599,38.21109702,49.8108904,60.59866113,65.69896521,61.6923775,63.16958933,86.20850082,81.82006135,79.83037843,80.625186,77.85400007,68.9809702,64.85396766,58.51454548,60.77187727,58.41025301,49.13947479,43.51908875,0,0,0,0,0,0,0.858935449,1.612781093,2.435633024,3.008325555,3.274530595,3.534119197,3.433236825,2.996475338,2.553607083,1.778637271,0.938310754,0.019485647,0,0,0,0,0,0,1.760724542,2.03773606,1.937964432,2.07681499,1.987338201,1.431363385,1.644063882,1.48338024,1.015270888,1.287795327,1.396962566,1.452485711,1.958322944,1.805102336,1.991954484,2.339315097,2.17447018,1.789506614,1.731541909,1.368976269,1.350586301,1.211762702,1.555394283,1.795968026,0.500000003,0.500000004,0.500000006,0.852000023,0.647999996,1.000000008,1.000000009,1.000000009,1.000000007,1.000000005,1.000000007,1.000000009,0.318181811,0.200000031,0.200000026,0.199999996,0.199999991,0.199999992,0.199999993,0.199999995,0.199999995,0.199999994,0.199999997,0.49999999
47.29416529,33.57218083,36.89910258,41.14443329,34.03680939,22.37517397,26.51489819,31.40110777,49.37637915,45.41616647,50.33466378,61.96434739,61.83336443,75.15821713,80.10641462,75.41314426,103.3764986,85.45033034,84.35325123,78.48823489,62.04085207,47.81293519,53.70781662,51.26142291,0,0,0,0,0,0,1.51972237,2.958188497,4.318883506,1.509180318,1.937469421,6.281170774,6.070757726,5.619104575,4.481634795,3.098791684,1.431848536,0,0,0,0,0,0,0,1.956747924,2.075242567,2.31195596,2.338030085,2.041870729,1.968171123,1.273447173,1.094084618,1.506520731,1.433695038,1.639673372,1.483013477,1.803058505,2.129685445,1.880874327,2.256782019,1.946680397,1.44684609,1.600899361,1.495705231,1.192018533,1.313147793,1.779897977,1.770237504,0.199999993,0.200000017,0.20000002,0.200000009,0.200000014,0.552000033,0.90400005,1.000000009,1.000000005,1.000000007,1.000000008,1.000000008,1.000000009,1.000000008,1.000000003,1.000000005,0.318181804,0.200000017,0.199999993,0.199999991,0.199999992,0.499999983,0.499999985,0.49999999
50.10243668,20.13916076,45.99587566,27.29014717,31.52244281,32.43478533,49.79913121,50.61278493,54.69664599,55.96840372,62.35821936,52.85735459,76.20046427,71.0149082,72.12988501,78.04529293,75.72727293,75.05457342,87.70990632,81.05550899,55.12611279,58.71863484,39.07640163,41.582646,0,0,0,0,0,0,1.736434323,3.267034779,4.480710806,1.542309722,6.147612889,6.1904203,1.923159048,5.498675062,4.43187689,2.972312594,1.661035219,0.035899976,0,0,0,0,0,0,1.847627621,2.330565438,2.099291432,2.142467596,1.763191866,1.860656684,1.736446302,1.140299418,1.295933367,1.615030952,1.533685403,1.56136112,1.771944862,1.933698236,2.279056074,2.050311454,1.985866666,1.552627298,1.328740107,1.296759963,1.21753495,1.535267006,1.780122114,1.620444578,0.199999993,0.552000012,0.199999994,0.552000011,0.904000009,1.000000009,1.000000006,1.000000006,1.000000006,1.000000007,1.000000004,1.000000009,0.999999993,0.999999995,0.999999996,0.999999989,0.999999989,0.99999999,0.31818179,0.199999991,0.199999993,0.199999991,0.499999984,0.49999999
39.50362428,28.18524899,35.50196147,61.16472762,49.17524323,51.61439129,59.08198371,74.1616062,73.93331331,58.91903167,84.93342469,76.26655462,87.79768503,75.34632362,60.96557633,79.02896364,44.97146218,42.63851774,51.34235537,30.58542132,39.66369097,30.7568913,33.68692128,25.33423132,0,0,0,0,0,0,0.39305621,1.897925627,2.843463378,3.020540279,3.594659496,1.206996887,3.613718509,3.044790864,2.514536488,1.758696821,1.048880107,0.133744826,0,0,0,0,0,0,1.915443389,2.209155776,2.358031209,2.228209213,2.014556248,1.685692791,1.34159026,1.185098276,1.450239075,1.629660902,1.421046159,1.85245712,2.138186841,2.275159433,1.813212164,2.333545359,1.904220118,1.946399311,1.369137838,1.322023517,1.019030285,1.37948159,1.252493496,1.869906751,0.500000003,0.852000021,1.000000009,0.99999999,1.000000001,1.000000006,1.000000009,0.999999987,0.999999981,1.000000009,0.881818187,0.881818189,0.199999993,0.199999995,0.280608717,0.199999991,0.199999996,0.200000003,0.199999991,0.24474475,0.199999994,0.199999999,0.199999996,0.49999999
