0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
67.16294689772396,24.19030897184414,96.371495082536,28.06605826826793,84.87178410108231,98.28192608925373,29.01409775394873,95.39095227660066,53.201062322194744,89.24260669669317,45.47054193153425,38.59885238670146,81.51561206955422,24.318861839037538,78.107813255649,84.35604996127877,35.62981720390997,62.817199254594314,35.80395859359151,56.477126712839116,64.17091104164544,51.79017215106795,64.80315313736028,20.444513356273966,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000048098848,0.6400000251936369,0.5849999876499272,0.8250000080233248,0.8250000123001789,0.19999999383344308,0.4400000142017217,0.19999999061136048,0.4400000103924691,0.19999999048645764,0.44000001052309123,0.680000030758243,0.5849999854891963,0.8250000058371024,0.8250000093268343,0.19999999022491338,0.4400000101844346,0.44000001290442786,0.680000032850533,0.6800000370594191,0.6800000357201316,0.6800000401644715,0.19999999008590852,0.19999999017506312
64.19754952433044,87.50861278537556,64.63423717549404,46.29366288614409,63.60343458591339,70.29257279858822,72.21628070764365,44.024519910151206,39.358464893130936,98.2594497648456,64.41954076063035,26.57824914137043,59.5352264221963,23.755198531928087,20.039922676226823,67.18372294994799,65.90576488510592,44.23699056261023,96.26666150160739,59.03042828123313,20.435304892939328,29.552767961814315,43.16946865083486,33.008650068049825,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000046324116,0.19999999026838197,0.19999999449183495,0.3449999926081188,0.344999996816549,0.34499999957536487,0.34499997219627837,0.5849999915033348,0.825000011542467,0.19999999123374657,0.19999999462988574,0.44000001489080126,0.4400000190448172,0.6800000393332454,0.9200000596487264,0.8250000029708988,0.8250000046346144,0.8250000109117878,0.1999999905861944,0.1999999902345155,0.44000001023473756,0.4400000157088369,0.19999999042674257,0.19999999011278904
30.39683771928417,78.88841132939373,62.84571617167173,87.60860801162585,76.5970246870923,98.4111194992059,70.7248979212305,64.56184853276088,43.21812206256264,75.91195423792506,92.77499648751835,28.244492541019603,65.8694195645312,99.59898149042145,28.966062447394066,93.96440022514751,90.17369228059506,23.594357053306688,33.74858734156733,80.94496442965561,82.69925449009988,79.13367488706061,83.52155904355237,31.37435956538207,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000203709098,0.6400000248296216,0.880000027715468,0.8800000319651969,0.8800000364695904,0.3449999431893402,0.34499994786431215,0.3449999537770624,0.584999974087245,0.5849999786062485,0.5849999825200755,0.8250000028972545,0.8250000081152227,0.1999999908453098,0.44000001121030374,0.199999991682252,0.19999999054232553,0.44000001089903545,0.6800000312014326,0.6800000343300933,0.6800000343412279,0.6800000380782628,0.19999999007231994,0.19999999011422462
49.87177971581127,92.15780046468892,32.258847356750564,81.83810700083586,80.8534950465923,34.7469369387425,91.56219017444789,26.24071142255138,94.99890746261102,60.67845581495569,76.0644288453491,58.74213593418415,51.809619226572096,79.95291058892502,49.60862017565583,22.60003983725733,21.006920495626975,26.186312720675808,48.80026450268322,91.55013090402889,42.06178757968111,52.95981071772652,69.68673596336546,92.3766275317586,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.6400000201470171,0.1999999963109315,0.4400000166562199,0.4400000208731904,0.44000002513028275,0.680000045463269,0.5849999895083889,0.8250000098765021,0.1999999905363277,0.19999999519791853,0.19999999877362237,0.20000000341652757,0.2000000110037616,0.19999999110695793,0.1999999994800739,0.44000001981819326,0.680000040163596,0.9200000604821353,1.0000000094216515,0.3749999894111119,0.6150000095979858,0.8250000057378695,0.8250000100939405,0.1999999900454244
73.26478067765446,82.48627623237275,75.87398063853706,49.312828487685714,65.49867287911182,56.720176142727624,54.48422177641597,75.90025962555626,28.278498862535308,73.13037043969575,58.15927752316463,60.52998209381445,45.25983117334648,61.488346163924454,53.76251105664266,53.48166342378682,93.67888596274926,30.215363888425593,54.060964823233974,32.169955071387974,50.72795949885066,59.71795456514754,97.3518750020626,27.322237316588556,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000420988235,0.19999999191292334,0.1999999955259773,0.4400000142005103,0.44000001859027976,0.44000002332499805,0.44000002831373985,0.4400000317913253,0.6800000521104398,0.6800000561048406,0.6800000607504426,0.6800000652952082,0.9200000852447185,0.920000089756806,0.9200000949021583,0.920000100129969,0.2950000799467124,0.5350001002527971,0.5350001053254161,0.7750001256159679,0.8250000057381379,0.8250000103134086,0.1999999900727987,0.1999999901307243
63.28576002022523,58.38947744515062,89.28969784797427,43.43872458689987,71.1222864881593,74.94630278516179,69.76369347637117,94.483262653113,81.06058514239731,47.88786279345305,83.46045487944082,66.71072994909991,68.86798347775061,79.02623821768813,91.2063057100843,37.00981971977245,81.3610313559007,63.73196898821306,77.79092662002854,51.54951368183092,91.41457469697936,64.6772483206297,93.53884967003405,99.19280132404522,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000051169095,0.6400000239252418,0.6400000276500464,0.8800000479299461,0.8800000524799826,0.8800000569404451,0.8800000615293161,0.25500004671301973,0.2550000510300643,0.4950000712495001,0.4950000754864691,0.4950000802086227,0.49500008483033436,0.49500008920187083,0.4950000921969421,0.7350001125261679,0.7350001168356971,0.7350001218675614,0.7350001262676124,0.9750001463937842,0.9750001492699136,0.9750001541461107,0.8250000098159028,0.19999999004019375
49.23575241181874,23.2946319653448,46.324974937198434,92.5030929904384,83.01873415948953,42.42298570159788,34.0946307242705,36.342280348811116,39.25457310276593,73.874440790739,99.62639199181362,65.13206816751716,54.74991966817689,34.74729481281286,54.0531331957667,66.12918524323895,35.44592800990283,50.234007778071934,96.66171275144862,34.343458975849316,76.14127997134207,50.20629238394996,55.69605318639918,64.22496565826367,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.5199999694946664,0.7599999898318502,1.0000000093825665,0.37499998933999024,0.1999999902246397,0.2799999498654797,0.5199999699598608,0.7599999899387067,1.0000000095403854,1.000000007758632,0.3749999874659509,0.37499999177119503,0.37499999649512233,0.6150000167322748,0.6150000215140621,0.6150000257768972,0.855000046003443,0.8550000519583049,0.23000003169167102,0.4700000519345299,0.1999999903591139,0.19999999491038423,0.19999999917233496,0.1999999900582778
56.83991173249707,53.05238871924354,23.87183325289878,20.634621298971734,42.688220990421286,62.249167361580206,47.82657101434107,95.94536312907685,27.363066329606607,71.31176038726466,86.89528961307674,23.217765447994203,83.87229150237101,56.238655544277364,94.35753939525354,88.60706993023487,99.66587794791285,69.67572663692563,80.09530015677737,81.25648842698548,35.75557012739302,99.85455095982509,42.74363319054277,99.98758790472499,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000042887857,0.40000000874548436,0.6400000290298695,0.8800000493391891,1.0000000009475651,1.0000000048768853,1.0000000098156427,0.3749999898418677,0.6150000101964366,0.6150000146290683,0.6150000153625945,0.8550000357316047,0.8550000393790893,1.0000000094287338,1.0000000047968414,1.0000000087820935,0.7599999560499584,0.7599999608330847,0.7599999652885224,0.7599999697220411,0.9999999900774036,0.5849999618962355,0.824999982216747,0.19999999003764332
83.24196462241136,82.41711463388974,79.85425437152733,83.73991283259082,87.05564066657854,37.85039410671555,94.36809688095744,89.96372942209223,82.48183442332896,22.300814491252552,50.724996469747694,97.49623769692823,72.29202488936747,22.988440014119533,37.24708076860906,88.32532504103794,24.281580615817955,54.11233178205711,86.53263865918049,53.259572413141775,92.82286666526412,25.93316025830859,57.22483148426629,80.13084579315273,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.4000000042674573,0.4000000085621762,0.40000001292682164,0.4000000171762045,0.4000000212524048,0.640000041579193,0.3449999614233583,0.34499996515128023,0.34499996944396644,0.5849999898286593,0.8250000099937709,0.19999999076023853,0.199999995193027,0.44000001556377083,0.6800000358654127,0.1999999920967725,0.4400000124590359,0.6800000309467135,0.5849999911723502,0.8250000104253357,0.19999999058715667,0.4400000109229062,0.4400000156637273,0.199999990046909
92.62226686466727,68.57784825440437,46.1842203804558,27.384562831195822,39.188775971388175,34.44309993722924,78.97101337297207,59.69129141188123,99.39090202651258,65.91865733589755,86.98229984477807,41.53929287949082,73.66458512843309,74.91424873623336,58.71024777669919,69.23299413426307,84.89829347761474,78.97153598582916,95.55335141026143,79.2998634145349,33.2924287643429,39.22477497321722,20.205422586348973,49.811852134856814,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.1999999901962389,0.19999999408061359,0.27999994888191254,0.5199999691700055,0.7599999892121205,1.000000009407576,1.0000000050101316,1.0000000096338877,0.3749999896839826,0.3749999943721122,0.3749999981662742,0.6150000184512889,0.6150000229041422,0.6150000273291351,0.8249999968600057,0.8250000014215745,0.8250000054636116,0.8250000097878372,0.19999999033748916,0.1999999901317128,0.19999999676025837,0.20000000124605136,0.4400000214130229,0.19999999007546107
76.20817707704349,39.796369736793366,38.23556653249064,59.151377773201816,25.611944639106376,51.037027442149714,39.19857008371521,35.76490134313718,33.16237419344557,88.34884812489597,62.71261931605921,64.4858994868175,60.405525936604654,66.60140312708147,93.07524134528691,61.301045095282504,94.0956864363286,37.03822094615659,99.78856790546702,51.191625429877654,69.90797618438907,61.79365924317195,32.75430089488101,73.56413279046848,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.19999999023591272,0.19999999665157245,0.27999994108235615,0.27999993934468076,0.5199999595439823,0.5199999638001512,0.5199999706152771,0.7599999899848234,1.0000000098692183,0.9999999894182788,0.9999999941780884,0.9999999988423062,1.0000000040102925,1.0000000086138936,0.9999999964177365,1.0000000025034026,0.5849999896360101,0.8250000099663631,0.1999999901874353,0.19999999554430195,0.1999999993806196,0.20000000373532392,0.44000002397530286,0.1999999900510963
80.71302810579743,55.30579515492125,89.83914614538092,88.51380373182369,76.46604736574072,64.38217790496293,53.42339553628189,82.19724578175433,72.39681505789802,60.119729712223666,36.0981707497481,80.75022310122179,57.79269307304914,37.792520241788466,77.23533299657471,52.983438273372876,49.18864593126947,52.7945592585766,31.681262809602615,45.3694660437768,39.649411380963706,71.12763488917071,25.29523163888981,73.34884829956343,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000419174236,0.6400000234850478,0.19999999422612905,0.19999999084081857,0.19999999493210324,0.1999999994407224,0.2000000097755707,0.19999999435250773,0.19999999855584014,0.2000000031671926,0.4400000234286237,0.19999999134033442,0.19999999595468435,0.44000001615267914,0.19999999076434588,0.19999999543713126,0.20000000051356678,0.20000000514952654,0.44000002538042166,0.6800000299306351,0.9200000499015585,0.5849999884750929,0.8250000087741431,0.19999999005284663
94.8173190552997,26.70128391475543,88.27066604490471,26.707211597790035,71.76611532247257,54.12464901957618,78.93528100734964,50.36145446300924,53.19950343707482,73.84115115411475,34.1113221790213,28.136793656499705,69.93945685911584,26.625838962898065,46.107057432731,26.54279101926642,34.92889170842618,32.690671273124565,69.98395929837676,41.32742126615025,66.64995480996988,85.85799928488653,25.15411900735481,43.96668765554617,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.19999999057416445,0.44000001093236485,0.19999999040264602,0.4400000107296458,0.44000001481855816,0.44000001983417264,0.19999999100552385,0.19999999653197073,0.20000000128213347,0.19999999089837145,0.44000001106757214,0.6800000313329466,0.19999999024466836,0.4400000103204531,0.440000014591845,0.6800000346708974,0.7599999905026001,1.0000000097560382,0.5849999871924718,0.8250000068664874,0.8250000103491055,0.1999999901444754,0.4400000096386326,0.19999999008549327
58.091606661174566,49.47753643530827,48.06951209734825,70.56786107429355,51.245345279621404,43.600429969735146,28.341852791507502,58.579838169620814,59.13763064672983,91.37606811896586,82.56608686003483,35.17235745586896,86.58026295592495,51.40380639572645,92.20844455411084,61.74582355384154,58.23224863247047,53.90689824280861,33.64704371500207,36.77470945250769,46.313224596700444,23.79301089854824,76.055497438334,84.52421203214061,0,0,0,0,0,0,1.2940952255126037,2.4999999999999996,3.5355339059327378,4.330127018922193,4.8296291314453415,5.0,4.8296291314453415,4.330127018922194,3.5355339059327378,2.4999999999999996,1.294095225512605,6.123233995736766e-16,0,0,0,0,0,0,0.40000000451914824,0.40000001058103707,0.5199999515883597,0.5199999553674813,0.5199999604674567,0.7599999803098677,1.0000000006075491,1.0000000051201339,1.0000000096342987,0.3749999899849682,0.37499999363716413,0.6150000139451831,0.5849999902693709,0.8250000100622318,0.19999999029547147,0.19999999465135362,0.19999999910726732,0.20000000373087665,0.4400000239438637,0.6800000440860416,0.75999998866585,1.0000000089816392,0.8250000100384646,0.19999999004942254
